"Y","Density"
20.53,0.017803592311297953
20.54,0.017768752892646643
20.55,0.01773396532431743
20.56,0.017699229745437247
20.57,0.017664546293069624
20.580000000000002,0.017629915102219947
20.59,0.01759533630584232
20.6,0.01756081003484481
20.61,0.017526336418096585
20.62,0.017491915582433036
20.63,0.01745754765266322
20.64,0.017423232751574997
20.650000000000002,0.017388970999942424
20.66,0.01735476251653129
20.67,0.01732060741810634
20.68,0.017286505819436533
20.69,0.01725245783330321
20.7,0.017218463570505046
20.71,0.017184523139865706
20.72,0.01715063664824007
20.73,0.017116804200520818
20.740000000000002,0.017083025899645405
20.75,0.017049301846602357
20.76,0.017015632140438528
20.77,0.016982016878265362
20.78,0.016948456155266394
20.79,0.016914950064703723
20.8,0.01688149869792453
20.81,0.016848102144368864
20.82,0.016814760491576014
20.830000000000002,0.016781473825191528
20.84,0.01674824222897448
20.85,0.016715065784804292
20.86,0.016681944572688075
20.87,0.016648878670767253
20.88,0.01661586815532552
20.89,0.016582913100794756
20.900000000000002,0.0165500135797636
20.91,0.01651716966298361
20.92,0.016484381419377022
20.93,0.016451648916043865
20.94,0.016418972218269035
20.95,0.016386351389530047
20.96,0.016353786491503982
20.97,0.016321277584074863
20.98,0.016288824725341326
20.990000000000002,0.016256427971623633
21.,0.016224087377471195
21.01,0.01619180299567006
21.02,0.016159574877250282
21.03,0.016127403071493615
21.04,0.016095287625940518
21.05,0.01606322858639792
21.06,0.01603122599694709
21.07,0.01599927989995005
21.080000000000002,0.015967390336058724
21.09,0.01593555734422103
21.1,0.01590378096168923
21.11,0.015872061224027238
21.12,0.01584039816511821
21.13,0.015808791817172492
21.14,0.015777242210734718
21.150000000000002,0.015745749374691722
21.16,0.015714313336280126
21.17,0.015682934121094064
21.18,0.01565161175309273
21.19,0.01562034625460796
21.2,0.015589137646352226
21.21,0.015557985947425931
21.22,0.015526891175325505
21.23,0.015495853345950761
21.240000000000002,0.015464872473612445
21.25,0.01543394857104068
21.26,0.015403081649392067
21.27,0.015372271718257316
21.28,0.015341518785669691
21.29,0.015310822858111774
21.3,0.015280183940524142
21.31,0.015249602036312312
21.32,0.015219077147355167
21.330000000000002,0.015188609274012142
21.34,0.015158198415130953
21.35,0.015127844568056402
21.36,0.015097547728636466
21.37,0.015067307891231457
21.38,0.01503712504872095
21.39,0.015006999192512001
21.400000000000002,0.014976930312546731
21.41,0.014946918397309805
21.42,0.014916963433836616
21.43,0.014887065407721344
21.44,0.014857224303123416
21.45,0.014827440102776649
21.46,0.014797712787996397
21.47,0.014768042338687015
21.48,0.014738428733350592
21.490000000000002,0.014708871949093346
21.5,0.014679371961634328
21.51,0.014649928745313116
21.52,0.01462054227309711
21.53,0.014591212516589515
21.54,0.014561939446036903
21.55,0.014532723030337383
21.56,0.014503563237047813
21.57,0.014474460032391542
21.580000000000002,0.014445413381266772
21.59,0.014416423247253144
21.6,0.014387489592620649
21.61,0.014358612378336182
21.62,0.01432979156407222
21.63,0.014301027108213694
21.64,0.01427231896786632
21.650000000000002,0.014243667098863752
21.66,0.014215071455775495
21.67,0.014186531991914561
21.68,0.014158048659345052
21.69,0.014129621408889747
21.7,0.014101250194671369
21.71,0.01407293494492115
21.72,0.014044675644526031
21.73,0.014016472206200632
21.740000000000002,0.013988324585748804
21.75,0.01396023272670561
21.76,0.013932196571418202
21.77,0.01390421606105316
21.78,0.013876291135603923
21.79,0.013848421733898874
21.8,0.01382060779360835
21.81,0.013792849251252303
21.82,0.01376514604220801
21.830000000000002,0.013737498100717475
21.84,0.013709905359894858
21.85,0.013682367751733758
21.86,0.013654885207115358
21.87,0.013627457655815295
21.88,0.013600085026511218
21.89,0.013572767246790365
21.900000000000002,0.013545504243156915
21.91,0.01351829594103959
21.92,0.013491142264798892
21.93,0.01346404313773428
21.94,0.013436998482092052
21.95,0.013410008219072712
21.96,0.013383072268837417
21.97,0.013356190550516938
21.98,0.013329362982217353
21.990000000000002,0.013302589481028559
22.,0.013275869963031095
22.01,0.013249204343303424
22.02,0.013222592535929441
22.03,0.013196034454005889
22.04,0.013169530009648706
22.05,0.013143079114001997
22.06,0.013116681677243489
22.07,0.013090337608549975
22.080000000000002,0.013064046816274945
22.09,0.013037809207701213
22.1,0.013011624689262997
22.11,0.0129854931663278
22.12,0.012959414543476754
22.13,0.012933388724331231
22.14,0.012907415611604436
22.150000000000002,0.01288149510710887
22.16,0.01285562711176335
22.17,0.012829811525599944
22.18,0.012804048247771888
22.19,0.012778337176559504
22.2,0.012752678209378115
22.21,0.012727071242785024
22.22,0.01270151617248613
22.23,0.012676012893343871
22.240000000000002,0.01265056129938317
22.25,0.012625161283799329
22.26,0.012599812738964739
22.27,0.012574515556435704
22.28,0.012549269626960081
22.29,0.01252407484048313
22.3,0.01249893108615586
22.31,0.012473838252340951
22.32,0.012448796226620287
22.330000000000002,0.012423804895801634
22.34,0.012398864145925595
22.35,0.012373973862272705
22.36,0.012349133929370098
22.37,0.012324344230998653
22.38,0.01229960465019966
22.39,0.012274915069282077
22.400000000000002,0.012250275369828936
22.41,0.01222568543270436
22.42,0.01220114513806072
22.43,0.012176654365345003
22.44,0.012152212993305957
22.45,0.012127820900000872
22.46,0.012103477962802266
22.47,0.012079184058404926
22.48,0.012054939062832358
22.490000000000002,0.012030742851443826
22.5,0.012006595298941117
22.51,0.011982496279375254
22.52,0.011958445666153148
22.53,0.01193444333204469
22.54,0.011910489149188888
22.55,0.011886582989101183
22.56,0.011862724722680042
22.57,0.011838914220213272
22.580000000000002,0.011815151351385238
22.59,0.011791435985283545
22.6,0.011767767990404944
22.61,0.011744147234663101
22.62,0.011720573585394606
22.63,0.011697046909365724
22.64,0.011673567072779365
22.650000000000002,0.011650133941281247
22.66,0.011626747379966608
22.67,0.011603407253387415
22.68,0.011580113425558584
22.69,0.011556865759964135
22.7,0.011533664119564777
22.71,0.011510508366803793
22.72,0.011487398363613573
22.73,0.011464333971423258
22.740000000000002,0.011441315051163716
22.75,0.011418341463275437
22.76,0.011395413067714555
22.77,0.01137252972395925
22.78,0.011349691291017028
22.79,0.011326897627430237
22.8,0.01130414859128372
22.81,0.011281444040210566
22.82,0.01125878383139866
22.830000000000002,0.011236167821597752
22.84,0.011213595867125923
22.85,0.011191067823875467
22.86,0.011168583547319757
22.87,0.011146142892520325
22.88,0.011123745714132573
22.89,0.011101391866412378
22.900000000000002,0.01107908120322309
22.91,0.011056813578041778
22.92,0.011034588843965503
22.93,0.011012406853717897
22.94,0.01099026745965615
22.95,0.010968170513776437
22.96,0.010946115867721715
22.97,0.01092410337278718
22.98,0.010902132879926732
22.990000000000002,0.010880204239760664
23.,0.010858317302580463
23.01,0.010836471918356298
23.02,0.010814667936743488
23.03,0.010792905207088366
23.04,0.01077118357843505
23.05,0.01074950289953233
23.06,0.01072786301883925
23.07,0.01070626378453246
23.080000000000002,0.010684705044511838
23.09,0.01066318664640746
23.1,0.010641708437585825
23.11,0.010620270265156363
23.12,0.010598871975978062
23.13,0.010577513416665315
23.14,0.01055619443359523
23.150000000000002,0.010534914872913208
23.16,0.010513674580539756
23.17,0.010492473402176968
23.18,0.010471311183315084
23.19,0.010450187769238548
23.2,0.01042910300503247
23.21,0.010408056735589435
23.22,0.010387048805615662
23.23,0.01036607905963693
23.240000000000002,0.010345147342006401
23.25,0.01032425349690951
23.26,0.010303397368371173
23.27,0.010282578800262253
23.28,0.010261797636305438
23.29,0.010241053720082403
23.3,0.010220346895039636
23.31,0.01019967700449502
23.32,0.010179043891644469
23.330000000000002,0.010158447399568147
23.34,0.010137887371236755
23.35,0.010117363649518195
23.36,0.010096876077184154
23.37,0.010076424496915783
23.38,0.010056008751311105
23.39,0.010035628682890532
23.400000000000002,0.010015284134104107
23.41,0.009994974947337157
23.42,0.009974700964917094
23.43,0.009954462029120197
23.44,0.009934257982177043
23.45,0.009914088666280036
23.46,0.009893953923588933
23.47,0.009873853596238118
23.48,0.009853787526342
23.490000000000002,0.009833755556002433
23.5,0.009813757527314594
23.51,0.009793793282373123
23.52,0.009773862663279629
23.53,0.009753965512147777
23.54,0.009734101671110839
23.55,0.009714270982327059
23.56,0.009694473287987414
23.57,0.009674708430320554
23.580000000000002,0.009654976251600217
23.59,0.009635276594151561
23.6,0.009615609300357132
23.61,0.009595974212663616
23.62,0.009576371173588383
23.63,0.009556800025725325
23.64,0.00953726061175226
23.650000000000002,0.009517752774436365
23.66,0.009498276356641074
23.67,0.009478831201332723
23.68,0.009459417151586222
23.69,0.009440034050677202
23.7,0.009420681741756287
23.71,0.009401360068340891
23.72,0.00938206887400691
23.73,0.009362808002470874
23.740000000000002,0.009343577297477519
23.75,0.00932437660327858
23.76,0.009305205763939289
23.77,0.009286064623805306
23.78,0.00926695302739533
23.79,0.009247870819407825
23.8,0.00922881784472717
23.81,0.0092097939484306
23.82,0.009190798975793587
23.830000000000002,0.009171832772297587
23.84,0.00915289518363531
23.85,0.009133986055717531
23.86,0.009115105234680003
23.87,0.00909625256688858
23.88,0.009077427898947272
23.89,0.009058631077702974
23.900000000000002,0.009039861950253298
23.91,0.009021120363951895
23.92,0.009002406166415221
23.93,0.008983719205529343
23.94,0.008965059329455611
23.95,0.008946426386637181
23.96,0.008927820225806009
23.97,0.008909240695988481
23.98,0.00889068764651185
23.990000000000002,0.008872160927010948
24.,0.008853660387434606
24.01,0.008835185878051335
24.02,0.008816737249456403
24.03,0.008798314352577594
24.04,0.00877991703868193
24.05,0.008761545159381977
24.060000000000002,0.008743198566641843
24.07,0.00872487711278372
24.080000000000002,0.008706580650494311
24.09,0.008688309032830781
24.1,0.008670062113227297
24.11,0.008651839745501436
24.12,0.008633641783860054
24.13,0.00861546808290573
24.14,0.008597318497643459
24.150000000000002,0.008579192883486013
24.16,0.008561091096261136
24.17,0.008543012992217035
24.18,0.008524958428029009
24.19,0.00850692726080561
24.2,0.00848891934809472
24.21,0.008470934547889766
24.22,0.008452972718636102
24.23,0.008435033719312897
24.240000000000002,0.008417117409135335
24.25,0.008399223648017668
24.26,0.00838135229619887
24.27,0.008363503214625641
24.28,0.00834567626450804
24.29,0.008327871307626338
24.3,0.008310088206261454
24.310000000000002,0.008292326823201218
24.32,0.008274587021746754
24.330000000000002,0.008256868665718056
24.34,0.008239171619460011
24.35,0.008221495747849243
24.36,0.008203840916298805
24.37,0.008186206990765405
24.38,0.008168593837754765
24.39,0.008151001324327375
24.400000000000002,0.008133429318105258
24.41,0.00811587768727688
24.42,0.008098346300603937
24.43,0.00808083502742696
24.44,0.008063343737670545
24.45,0.0080458723018505
24.46,0.008028420591078642
24.47,0.008010988477068817
24.48,0.00799357583214325
24.490000000000002,0.007976182529237395
24.5,0.00795880844190693
24.51,0.007941453444332097
24.52,0.007924117411324573
24.53,0.007906800218332724
24.54,0.007889501741446998
24.55,0.007872221857406173
24.560000000000002,0.007854960443602501
24.57,0.00783771737808782
24.580000000000002,0.007820492539578493
24.59,0.007803285807461615
24.6,0.0077860970618002035
24.61,0.007768926183338631
24.62,0.007751773053508603
24.63,0.007734637554433999
24.64,0.0077175195689368125
24.650000000000002,0.007700418980542299
24.66,0.007683335673484525
24.67,0.0076662695327115804
24.68,0.007649220443891017
24.69,0.007632188293415153
24.7,0.007615172968406541
24.71,0.00759817435672242
24.72,0.007581192346961267
24.73,0.007564226828466918
24.740000000000002,0.007547277691333936
24.75,0.007530344826413256
24.76,0.007513428125316568
24.77,0.0074965274804219256
24.78,0.007479642784878673
24.79,0.007462773932612095
24.8,0.007445920818329008
24.810000000000002,0.00742908333752223
24.82,0.0074122613864754765
24.830000000000002,0.007395454862268809
24.84,0.007378663662782711
24.85,0.007361887686703248
24.86,0.007345126833527015
24.87,0.007328381003565581
24.88,0.007311650097950386
24.89,0.007294934018637131
24.900000000000002,0.007278232668410842
24.91,0.00726154595088978
24.92,0.007244873770530982
24.93,0.007228216032633756
24.94,0.007211572643344666
24.95,0.007194943509662353
24.96,0.007178328539440498
24.97,0.007161727641394117
24.98,0.007145140725102283
24.990000000000002,0.007128567701013348
25.,0.007112008480448739
25.01,0.007095462975607039
25.02,0.007078931099568532
25.03,0.007062412766299237
25.04,0.007045907890654348
25.05,0.007029416388383117
25.060000000000002,0.007012938176132371
25.07,0.006996473171450365
25.080000000000002,0.0069800212927909324
25.09,0.0069635824595169395
25.1,0.00694715659190446
25.11,0.0069307436111465245
25.12,0.0069143434393562665
25.13,0.006897955999571141
25.14,0.006881581215756218
25.150000000000002,0.006865219012808089
25.16,0.00684886931655772
25.17,0.0068325320537745374
25.18,0.006816207152169638
25.19,0.006799894540398696
25.2,0.006783594148066071
25.21,0.006767305905727269
25.22,0.006751029744892898
25.23,0.00673476559803083
25.240000000000002,0.0067185133985703865
25.25,0.0067022730809045625
25.26,0.006686044580393367
25.27,0.006669827833366788
25.28,0.0066536227771274185
25.29,0.006637429349953569
25.3,0.0066212474911016336
25.310000000000002,0.006605077140809268
25.32,0.0065889182402979925
25.330000000000002,0.006572770731775214
25.34,0.006556634558437605
25.35,0.0065405096644727935
25.36,0.006524395995062526
25.37,0.006508293496384557
25.38,0.006492202115614989
25.39,0.0064761218009306365
25.400000000000002,0.006460052501511367
25.41,0.006443994167542106
25.42,0.006427946750214669
25.43,0.006411910201730084
25.44,0.006395884475300555
25.45,0.006379869525151301
25.46,0.006363865306522131
25.47,0.006347871775669733
25.48,0.006331888889868736
25.490000000000002,0.006315916607414098
25.5,0.006299954887622085
25.51,0.006284003690831987
25.52,0.006268062978407827
25.53,0.006252132712739383
25.54,0.006236212857243734
25.55,0.006220303376366364
25.560000000000002,0.006204404235582604
25.57,0.006188515401398665
25.580000000000002,0.006172636841352695
25.59,0.0061567685240155835
25.6,0.006140910418992345
25.61,0.006125062496922838
25.62,0.006109224729482143
25.63,0.0060933970893819
25.64,0.006077579550370741
25.650000000000002,0.006061772087235021
25.66,0.006045974675798914
25.67,0.00603018729292562
25.68,0.006014409916517087
25.69,0.005998642525514846
25.7,0.005982885099902902
25.71,0.005967137620696594
25.72,0.0059514000699596135
25.73,0.0059356724307928765
25.740000000000002,0.005919954687337692
25.75,0.005904246824774932
25.76,0.005888548829325629
25.77,0.005872860688250369
25.78,0.005857182389848976
25.79,0.005841513923460405
25.8,0.0058258552794621474
25.810000000000002,0.0058102064492696675
25.82,0.005794567425336114
25.830000000000002,0.005778938201151555
25.84,0.005763318771241961
25.85,0.005747709131168954
25.86,0.005732109277528648
25.87,0.005716519207950832
25.88,0.005700938921097871
25.89,0.0056853684166635905
25.900000000000002,0.005669807695372499
25.91,0.005654256758978298
25.92,0.005638715610262591
25.93,0.005623184253033555
25.94,0.005607662692124556
25.95,0.005592150933392872
25.96,0.005576648983717564
25.97,0.005561156850998374
25.98,0.0055456745441537815
25.990000000000002,0.005530202073119406
26.,0.005514739448838482
26.01,0.005499286683289209
26.02,0.005483843789439439
26.03,0.0054684107812734035
26.04,0.005452987673782084
26.05,0.005437574482961431
26.060000000000002,0.005422171225809821
26.07,0.005406777920325536
26.080000000000002,0.005391394585504743
26.09,0.0053760212413386625
26.1,0.005360657908811054
26.11,0.005345304609895655
26.12,0.005329961367553337
26.13,0.005314628205729282
26.14,0.0052993051493503375
26.150000000000002,0.005283992224321787
26.16,0.005268689457524416
26.17,0.00525339687681161
26.18,0.005238114511005928
26.19,0.005222842389896067
26.2,0.005207580544233385
26.21,0.005192329005728577
26.22,0.005177087807048412
26.23,0.005161856981811918
26.240000000000002,0.005146636564587094
26.25,0.005131426590886844
26.26,0.005116227097165687
26.27,0.005101038120815645
26.28,0.005085859700162563
26.29,0.005070691874461944
26.3,0.005055534683895138
26.310000000000002,0.005040388169565204
26.32,0.005025252373492655
26.330000000000002,0.005010127338611306
26.34,0.0049950131087640485
26.35,0.004979909728698337
26.36,0.004964817244061862
26.37,0.004949735701398027
26.38,0.004934665148141389
26.39,0.004919605632612872
26.400000000000002,0.00490455720399801
26.41,0.0048895199124123915
26.42,0.004874493808789455
26.43,0.004859478944962292
26.44,0.004844475373583677
26.45,0.004829483148207269
26.46,0.004814502323223935
26.47,0.0047995329538715725
26.48,0.004784575096229571
26.490000000000002,0.004769628807214127
26.5,0.00475469414457198
26.51,0.004739771166875899
26.52,0.00472485993351847
26.53,0.004709960504706964
26.54,0.004695072941457573
26.55,0.004680197305589554
26.560000000000002,0.004665333659719815
26.57,0.004650482067256869
26.580000000000002,0.004635642592395038
26.59,0.004620815300108331
26.6,0.004606000256144811
26.61,0.004591197527020228
26.62,0.00457640718001199
26.63,0.004561629283152995
26.64,0.004546863905225447
26.650000000000002,0.00453211111575444
26.66,0.004517370985001776
26.67,0.004502643583959229
26.68,0.004487928984342586
26.69,0.0044732272585845095
26.7,0.004458538479828519
26.71,0.004443862721922057
26.72,0.004429200059409689
26.73,0.0044145505675265975
26.740000000000002,0.004399914322191813
26.75,0.004385291400001045
26.76,0.004370681878219987
26.77,0.004356085834777434
26.78,0.004341503348258037
26.79,0.004326934497895471
26.8,0.004312379363565053
26.810000000000002,0.004297838025776856
26.82,0.004283310565668284
26.830000000000002,0.0042687970649969475
26.84,0.0042542976061332675
26.85,0.004239812272052888
26.86,0.0042253411463299495
26.87,0.004210884313128851
26.88,0.004196441857197196
26.89,0.004182013863857989
26.900000000000002,0.004167600419002308
26.91,0.004153201609081523
26.92,0.004138817521099634
26.93,0.0041244482426054255
26.94,0.004110093861684822
26.95,0.004095754466953213
26.96,0.0040814301475472934
26.97,0.004067120993117428
26.98,0.004052827093819447
26.990000000000002,0.004038548540306979
27.,0.004024285423723321
27.01,0.004010037835693405
27.02,0.003995805868315526
27.03,0.003981589614153501
27.04,0.003967389166228422
27.05,0.003953204618010377
27.060000000000002,0.003939036063410247
27.07,0.003924883596771533
27.080000000000002,0.0039107473128620895
27.09,0.00389662730686564
27.1,0.003882523674373555
27.11,0.003868436511376286
27.12,0.0038543659142553166
27.13,0.003840311979774291
27.14,0.003826274805070863
27.150000000000002,0.0038122544876479716
27.16,0.0037982511253654714
27.17,0.0037842648164315433
27.18,0.003770295659394071
27.19,0.0037563437531319835
27.2,0.003742409196846786
27.21,0.003728492090053807
27.22,0.003714592532573632
27.23,0.003700710624523146
27.240000000000002,0.0036868464663070617
27.25,0.003673000158609207
27.26,0.003659171802383644
27.27,0.003645361498845883
27.28,0.003631569349464187
27.29,0.0036177954559507325
27.3,0.003604039920252772
27.310000000000002,0.0035903028445439
27.32,0.0035765843312148024
27.330000000000002,0.0035628844828650657
27.34,0.0035492034022937212
27.35,0.0035355411924905523
27.36,0.003521897956627422
27.37,0.003508273798048787
27.38,0.0034946688202635114
27.39,0.0034810831269352404
27.400000000000002,0.003467516821874077
27.41,0.003453970009026972
27.42,0.003440442792469468
27.43,0.003426935276396388
27.44,0.003413447565112714
27.45,0.003399979763024956
27.46,0.0033865319746320074
27.47,0.0033731043045162816
27.48,0.0033596968573345485
27.490000000000002,0.0033463097378091285
27.5,0.003332943050718948
27.51,0.003319596900890463
27.52,0.003306271393188679
27.53,0.003292966632508284
27.54,0.0032796827237646553
27.55,0.00326641977188488
27.560000000000002,0.003253177881798773
27.57,0.003239957158429992
27.580000000000002,0.003226757706687123
27.59,0.003213579631454652
27.6,0.0032004230375840856
27.61,0.0031872880298851455
27.62,0.003174174713116644
27.63,0.003161083191977823
27.64,0.0031480135710993265
27.650000000000002,0.003134965955034386
27.66,0.003121940448248706
27.67,0.003108937155116582
27.68,0.0030959561799047365
27.69,0.0030829976267683972
27.7,0.003070061599741194
27.71,0.0030571482027264415
27.72,0.0030442575394884204
27.73,0.003031389713643756
27.740000000000002,0.003018544828652328
27.75,0.003005722987808972
27.76,0.0029929242942345943
27.77,0.002980148850867597
27.78,0.002967396760455259
27.79,0.00295466812554509
27.8,0.002941963048476199
27.810000000000002,0.0029292816313709284
27.82,0.0029166239761260564
27.830000000000002,0.002903990184404605
27.84,0.0028913803576271655
27.85,0.002878794596963464
27.86,0.002866233003324041
27.87,0.0028536956773517
27.88,0.0028411827194135134
27.89,0.0028286942295920087
27.900000000000002,0.0028162303076773084
27.91,0.002803791053158575
27.92,0.0027913765652160254
27.93,0.002778986942712545
27.94,0.0027666222841856284
27.95,0.0027542826878393842
27.96,0.0027419682515362333
27.97,0.002729679072789002
27.98,0.002717415248752873
27.990000000000002,0.0027051768762174568
28.,0.0026929640515988913
28.01,0.0026807768709319005
28.02,0.002668615429861924
28.03,0.002656479823637457
28.04,0.002644370147102194
28.05,0.0026322864946872913
28.060000000000002,0.0026202289604037496
28.07,0.0026081976378348414
28.080000000000002,0.00259619262012837
28.09,0.002584213999989254
28.1,0.0025722618696721036
28.11,0.0025603363209736538
28.12,0.0025484374452254314
28.13,0.002536565333286346
28.14,0.002524720075535514
28.150000000000002,0.002512901761864919
28.16,0.002501110481672275
28.17,0.0024893463238538165
28.18,0.00247760937679735
28.19,0.0024658997283750327
28.2,0.0024542174659364555
28.21,0.002442562676301834
28.22,0.0024309354457549403
28.23,0.0024193358600363923
28.240000000000002,0.002407764004336826
28.25,0.002396219963290295
28.26,0.002384703820967446
28.27,0.002373215660869092
28.28,0.0023617555659194984
28.29,0.0023503236184601165
28.3,0.0023389199002428838
28.310000000000002,0.0023275444924241266
28.32,0.00231619747555802
28.330000000000002,0.002304878929590602
28.34,0.0022935889338533202
28.35,0.0022823275670570274
28.36,0.002271094907286057
28.37,0.0022598910319918497
28.38,0.0022487160179874826
28.39,0.0022375699414414227
28.400000000000002,0.0022264528778718658
28.41,0.002215364902140961
28.42,0.002204306088449194
28.43,0.002193276510329684
28.44,0.0021822762406426273
28.45,0.0021713053515698545
28.46,0.0021603639146093676
28.47,0.0021494520005700592
28.48,0.002138569679566329
28.490000000000002,0.002127717021012913
28.5,0.0021168940936196583
28.51,0.0021061009653865555
28.52,0.0020953377035987063
28.53,0.0020846043748211614
28.54,0.002073901044894337
28.55,0.002063227778929004
28.560000000000002,0.002052584641301686
28.57,0.0020419716956497544
28.580000000000002,0.0020313890048671386
28.59,0.0020208366310995197
28.6,0.0020103146357400756
28.61,0.001999823079424882
28.62,0.001989362022028841
28.63,0.001978931522639112
28.64,0.001968531639639156
28.650000000000002,0.0019581624305729396
28.66,0.001947823952251247
28.67,0.0019375162606345203
28.68,0.0019272394109657754
28.69,0.0019169934576758361
28.7,0.0019067784544023
28.71,0.0018965944539857922
28.72,0.0018864415084665336
28.73,0.0018763196690806197
28.740000000000002,0.0018662289862566817
28.75,0.0018561695096125197
28.76,0.0018461412879518609
28.77,0.0018361443692610378
28.78,0.0018261788007058147
28.79,0.0018162446286284367
28.8,0.001806341898544678
28.810000000000002,0.0017964706551406506
28.82,0.001786630942270263
28.830000000000002,0.0017768228029522593
28.84,0.0017670462793675755
28.85,0.0017573014128567214
28.86,0.0017475882439173564
28.87,0.0017379068122015675
28.88,0.001728257156513664
28.89,0.0017186393148078537
28.900000000000002,0.0017090533241859124
28.91,0.0016994992208950613
28.92,0.001689977040325893
28.93,0.001680486817010389
28.94,0.0016710285846198417
28.95,0.0016616023759631685
28.96,0.0016522082229850415
28.97,0.0016428461567641146
28.98,0.0016335162075114468
28.990000000000002,0.0016242184045690302
29.,0.0016149527764081674
29.01,0.0016057193506280629
29.02,0.0015965181539546536
29.03,0.001587349212239127
29.04,0.0015782125504568943
29.05,0.0015691081927064212
29.060000000000002,0.001560036162208261
29.07,0.001550996481303965
29.080000000000002,0.0015419891714553218
29.09,0.0015330142532434788
29.1,0.0015240717463683156
29.11,0.0015151616696476005
29.12,0.0015062840410165466
29.13,0.001497438877527297
29.14,0.0014886261953483914
29.150000000000002,0.0014798460097645624
29.16,0.0014710983351762601
29.17,0.0014623831850995744
29.18,0.0014537005721660193
29.19,0.001445050508122519
29.2,0.0014364330038313577
29.21,0.001427848069270294
29.22,0.001419295713532701
29.23,0.0014107759448277572
29.240000000000002,0.0014022887704808016
29.25,0.0013938341969336372
29.26,0.0013854122297449869
29.27,0.0013770228735910332
29.28,0.0013686661322659425
29.29,0.0013603420086825456
29.3,0.001352050504873052
29.310000000000002,0.0013437916219898472
29.32,0.0013355653603063214
29.330000000000002,0.0013273717192178588
29.34,0.0013192106972427678
29.35,0.0013110822920233494
29.36,0.0013029865003271446
29.37,0.001294923318047972
29.38,0.0012868927402073153
29.39,0.0012788947609556143
29.400000000000002,0.0012709293735736966
29.41,0.001262996570474236
29.42,0.001255096343203249
29.43,0.0012472286824418194
29.44,0.001239393578007654
29.45,0.0012315910188568397
29.46,0.0012238209930857111
29.47,0.001216083487932612
29.48,0.0012083784897799366
29.490000000000002,0.0012007059841560416
29.5,0.001193065955737333
29.51,0.0011854583883503637
29.52,0.0011778832649740974
29.53,0.0011703405677420053
29.54,0.0011628302779445507
29.55,0.0011553523760313889
29.560000000000002,0.0011479068416138847
29.57,0.001140493653467623
29.580000000000002,0.0011331127895349
29.59,0.0011257642269273337
29.6,0.0011184479419285391
29.61,0.0011111639099969223
29.62,0.0011039121057683226
29.63,0.0010966925030589873
29.64,0.0010895050748683669
29.650000000000002,0.0010823497933821827
29.66,0.001075226629975304
29.67,0.0010681355552148942
29.68,0.0010610765388635425
29.69,0.0010540495498823576
29.7,0.0010470545564343003
29.71,0.0010400915258873666
29.72,0.0010331604248180366
29.73,0.0010262612190145158
29.740000000000002,0.0010193938734803108
29.75,0.0010125583524376528
29.76,0.0010057546193310305
29.77,0.0009989826368307963
29.78,0.000992242366836845
29.79,0.0009855337704822594
29.8,0.0009788568081370147
29.810000000000002,0.000972211439411896
29.82,0.0009655976231621844
29.830000000000002,0.0009590153174916098
29.84,0.0009524644797562896
29.85,0.0009459450665687357
29.86,0.0009394570338017027
29.87,0.0009330003365924701
29.88,0.000926574929346835
29.89,0.0009201807657432811
29.900000000000002,0.000913817798737158
29.91,0.0009074859805649281
29.92,0.0009011852627484922
29.93,0.0008949155960994734
29.94,0.0008886769307234991
29.95,0.0008824692160247712
29.96,0.0008762924007103384
29.97,0.0008701464327946917
29.98,0.000864031259604241
29.990000000000002,0.0008579468277818355
30.,0.000851893083291423
